created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-01-31T17:11:43+01:00,848,271.22244,5.01742,1360.83728,429.52151,4.73234,2032.64111,15.16351,51.58667,,,,
2023-01-31T17:12:23+01:00,849,277.50153,5.02692,1394.97717,404.10629,4.97469,2010.30200,15.06177,51.71302,,,,
2023-01-31T17:12:57+01:00,850,277.01859,5.25466,1455.63916,418.97580,4.85593,2034.51587,14.96240,51.83603,,,,
2023-01-31T17:13:41+01:00,851,319.47205,4.94144,1578.65234,449.15976,4.53728,2037.96558,14.87563,51.94310,,,,
2023-01-31T17:14:19+01:00,852,274.12073,4.75136,1302.44543,442.93512,4.65624,2062.41382,14.76316,52.08144,,,,
2023-01-31T17:14:53+01:00,853,262.04175,4.92244,1289.88513,410.82297,4.91769,2020.30054,14.66585,52.20070,,,,
2023-01-31T17:15:32+01:00,854,291.01898,4.69429,1366.12891,415.61917,4.72758,1964.87427,14.57865,52.30725,,,,
2023-01-31T17:16:06+01:00,855,263.49161,4.91769,1295.77039,401.22702,4.79890,1925.44690,14.47849,52.42926,,,,
2023-01-31T17:16:41+01:00,856,276.53564,4.96044,1371.73828,431.43832,5.01267,2162.65942,14.39102,52.53549,,,,
2023-01-31T17:17:16+01:00,857,271.22244,4.86068,1318.32520,410.82297,4.96994,2041.76440,14.30086,52.64468,,,,
2023-01-31T17:18:09+01:00,858,295.84439,4.85593,1436.59875,424.72873,4.62770,1965.51733,14.20797,52.75681,,,,
2023-01-31T17:18:45+01:00,859,261.07510,5.06015,1321.07837,375.29456,5.20250,1952.46814,14.07357,52.91850,,,,
2023-01-31T17:19:25+01:00,860,257.20810,4.94144,1270.97864,410.34326,4.94619,2029.63611,13.98035,53.03024,,,,
2023-01-31T17:20:05+01:00,861,269.77313,4.90344,1322.81628,402.66672,4.83217,1945.75244,13.87402,53.15728,,,,
2023-01-31T17:20:53+01:00,862,276.53564,4.48492,1240.23999,395.94727,4.87493,1930.21667,13.77271,53.27794,,,,
2023-01-31T17:21:38+01:00,863,273.15466,4.58488,1252.38049,395.94727,4.72758,1871.87378,13.64782,53.42614,,,,
2023-01-31T17:22:25+01:00,864,263.97488,4.66576,1231.64270,386.34406,4.93669,1907.26135,13.53049,53.56485,,,,
2023-01-31T17:23:23+01:00,865,285.70963,5.07439,1449.80115,400.74710,4.93194,1976.46130,13.40514,53.71250,,,,
2023-01-31T17:24:12+01:00,866,249.95544,4.87968,1219.70386,382.98181,4.90344,1877.92810,13.25333,53.89053,,,,
2023-01-31T17:24:56+01:00,867,251.40619,4.87018,1224.39392,401.70694,4.77513,1918.20215,13.12743,54.03756,,,,
2023-01-31T17:25:38+01:00,868,239.79727,4.80365,1151.90198,388.74527,4.90344,1906.18896,13.01183,54.17208,,,,
2023-01-31T17:26:20+01:00,869,286.19235,4.57060,1308.07092,371.93042,4.87968,1814.90332,12.90131,54.30024,,,,
2023-01-31T17:27:14+01:00,870,271.22244,4.96519,1346.67053,370.96915,5.15506,1912.36743,12.79059,54.42821,,,,
2023-01-31T17:27:57+01:00,871,246.56996,4.67051,1151.60840,397.86734,4.70856,1873.38306,12.64535,54.59544,,,,
2023-01-31T17:28:56+01:00,872,248.02095,4.75136,1178.43616,424.72873,4.44206,1886.67188,12.53422,54.72291,,,,
2023-01-31T17:29:56+01:00,873,239.31342,4.69905,1124.54578,444.85062,4.51824,2009.94373,12.37784,54.90158,,,,
2023-01-31T17:30:36+01:00,874,229.63393,4.95094,1136.90393,361.35373,5.01267,1811.34827,12.21845,55.08286,,,,
2023-01-31T17:31:15+01:00,875,231.08615,4.90819,1134.21484,385.86377,4.58488,1769.13794,12.11199,55.20349,,,,
2023-01-31T17:31:54+01:00,876,217.04356,5.02692,1091.05994,396.42728,4.74185,1879.79785,12.00804,55.32090,,,,
2023-01-31T17:32:44+01:00,877,243.18390,4.80365,1168.17017,362.79633,4.78939,1737.57275,11.90128,55.44113,,,,
2023-01-31T17:33:21+01:00,878,230.11801,4.82266,1109.78113,400.26715,4.66100,1865.64526,11.77029,55.58815,,,,
2023-01-31T17:33:57+01:00,879,224.30820,4.84642,1087.09241,389.70569,4.68954,1827.54004,11.66854,55.70197,,,,
2023-01-31T17:34:54+01:00,880,255.75778,4.70856,1204.25134,382.98181,4.80365,1839.71033,11.57469,55.80668,,,,
2023-01-31T17:35:33+01:00,881,227.69746,4.98418,1134.88599,368.56573,4.82741,1779.21924,11.41896,55.97983,,,,
2023-01-31T17:36:20+01:00,882,216.07475,5.14082,1110.80237,418.01682,4.81316,2011.97998,11.31672,56.09308,,,,
2023-01-31T17:37:14+01:00,883,248.98822,4.97469,1238.63831,392.10654,4.64673,1822.01294,11.18741,56.23587,,,,
2023-01-31T17:38:01+01:00,884,222.85548,4.75611,1059.92554,355.58221,4.78464,1701.33130,11.04169,56.39620,,,,
2023-01-31T17:38:52+01:00,885,206.38399,4.82266,995.32001,392.58667,4.66100,1829.84656,10.91731,56.53253,,,,
2023-01-31T17:39:36+01:00,886,198.62801,5.13133,1019.22668,367.12354,4.69429,1723.38611,10.77922,56.68336,,,,
2023-01-31T17:40:21+01:00,887,216.07475,4.66576,1008.15234,355.10120,4.72283,1677.08179,10.65988,56.81327,,,,
2023-01-31T17:41:05+01:00,888,196.68854,4.92719,969.12213,362.31546,4.61343,1671.51587,10.53493,56.94884,,,,
2023-01-31T17:41:57+01:00,889,248.50459,4.44683,1105.05652,348.36545,4.83217,1683.35974,10.41793,57.07538,,,,
2023-01-31T17:43:16+01:00,890,236.41006,4.87018,1151.36011,363.27719,4.56584,1658.66614,10.27353,57.23101,,,,
2023-01-31T17:44:17+01:00,891,220.91837,4.91769,1086.40833,358.46817,4.92719,1766.24146,10.06053,57.45953,,,,
2023-01-31T17:45:03+01:00,892,194.26393,4.93194,958.09833,352.21472,4.76087,1676.84717,9.89085,57.64068,,,,
2023-01-31T17:46:19+01:00,893,216.07475,4.76562,1029.73022,351.25247,4.77513,1677.27563,9.76747,57.77190,,,,
2023-01-31T17:47:25+01:00,894,186.50325,4.82741,900.32831,389.70569,4.26101,1660.54065,9.55871,57.99300,,,,
2023-01-31T17:48:12+01:00,895,169.51630,5.34000,905.21643,309.34937,4.90344,1516.87585,9.37423,58.18741,,,,
2023-01-31T17:49:21+01:00,896,216.07475,4.82266,1042.05530,348.36545,4.71807,1643.61353,9.24737,58.32060,,,,
2023-01-31T17:50:27+01:00,897,161.74603,4.96994,803.86761,346.92178,4.95569,1719.23682,9.05672,58.51997,,,,
2023-01-31T17:51:49+01:00,898,195.71873,5.20724,1019.15405,337.29465,4.50872,1520.76819,8.87397,58.71020,,,,
2023-01-31T17:52:39+01:00,899,176.79819,5.04116,891.26782,305.00949,4.90344,1495.59558,8.64642,58.94590,,,,
2023-01-31T17:53:29+01:00,900,160.77454,4.84167,778.41742,281.36459,4.93194,1387.67371,8.50739,59.08928,,,,
2023-01-31T17:54:19+01:00,901,156.40224,4.96994,777.30933,302.59802,4.70381,1423.36255,8.36817,59.23238,,,,
2023-01-31T17:55:10+01:00,902,154.94460,4.72758,732.51349,302.59802,4.92244,1489.52112,8.22872,59.37525,,,,
2023-01-31T17:56:13+01:00,903,193.77898,4.99368,967.67041,271.70551,4.89869,1331.00073,8.08626,59.52071,,,,
2023-01-31T17:57:04+01:00,904,147.65479,5.08862,751.35980,280.88174,5.14557,1445.29639,7.90722,59.70285,,,,
2023-01-31T17:57:55+01:00,905,179.71019,4.75136,853.86731,267.84058,4.87018,1304.43237,7.76710,59.84489,,,,
2023-01-31T17:58:48+01:00,906,151.05702,4.68003,706.95087,274.12073,5.04116,1381.88623,7.62396,59.98951,,,,
2023-01-31T17:59:42+01:00,907,134.04007,5.10761,684.62415,266.39102,4.79890,1278.38293,7.47501,60.13949,,,,
2023-01-31T18:00:44+01:00,908,165.14589,4.93669,815.27429,299.22150,4.48968,1343.40869,7.32299,60.29205,,,,
2023-01-31T18:01:35+01:00,909,175.82741,4.84167,851.29846,257.20810,5.01267,1289.30017,7.14819,60.46684,,,,
2023-01-31T18:02:48+01:00,910,176.31281,5.06489,893.00562,271.22244,5.17403,1403.31421,7.00418,60.61033,,,,
2023-01-31T18:03:33+01:00,911,130.14847,4.91294,639.41174,270.25626,4.81316,1300.78540,6.79767,60.81530,,,,
2023-01-31T18:04:53+01:00,912,179.22488,3.58771,643.00720,266.87421,4.73234,1262.93909,6.67018,60.94139,,,,
2023-01-31T18:05:49+01:00,913,121.87631,4.89869,597.03412,257.20810,4.80840,1236.76013,6.44313,61.16508,,,,
2023-01-31T18:06:57+01:00,914,114.08765,5.56736,635.16754,300.66864,4.88919,1470.02527,6.28389,61.32131,,,,
2023-01-31T18:07:54+01:00,915,109.21822,5.04116,550.58643,243.66766,4.78939,1167.01929,6.09023,61.51061,,,,
2023-01-31T18:08:47+01:00,916,130.63496,4.87018,636.21606,248.50459,4.86543,1209.08179,5.92763,61.66897,,,,
2023-01-31T18:10:18+01:00,917,133.55367,4.87968,651.69983,291.01898,4.38491,1276.09155,5.77622,61.81594,,,,
2023-01-31T18:11:16+01:00,918,111.65308,4.97469,555.43903,240.28111,5.16455,1240.94287,5.51576,62.06770,,,,
2023-01-31T18:12:39+01:00,919,101.91186,4.58012,466.76834,298.73911,4.25148,1270.08289,5.34944,62.22778,,,,
2023-01-31T18:13:46+01:00,920,81.92767,4.68954,384.20300,218.98106,4.97943,1090.40198,5.11102,62.45631,,,,
2023-01-31T18:14:58+01:00,921,118.46914,4.58488,543.16644,228.66571,4.81316,1100.60364,4.91817,62.64036,,,,
2023-01-31T18:16:05+01:00,922,89.24125,4.83217,431.22855,215.10588,4.83217,1039.42737,4.71058,62.83771,,,,
2023-01-31T18:17:11+01:00,923,92.65334,4.92719,456.52078,245.11887,4.74185,1162.31641,4.51710,63.02093,,,,
2023-01-31T18:18:37+01:00,924,122.36300,4.94144,604.64954,206.86864,4.68003,968.15070,4.32328,63.20379,,,,
2023-01-31T18:19:55+01:00,925,74.61146,4.79890,358.05264,153.97278,5.11235,787.16333,4.07695,63.43521,,,,
2023-01-31T18:21:14+01:00,926,36.52458,4.48968,163.98366,145.22426,5.33526,774.80865,3.85049,63.64704,,,,
2023-01-31T18:22:37+01:00,927,39.94555,4.83217,193.02353,160.77454,4.83217,776.88928,3.61776,63.86379,,,,
2023-01-31T18:23:50+01:00,928,57.04177,4.58488,261.52951,173.40030,4.97943,863.43549,3.37585,64.08812,,,,
2023-01-31T18:25:09+01:00,929,72.66003,5.24992,381.45938,179.22488,4.86068,871.15454,3.16564,64.28226,,,,
2023-01-31T18:26:48+01:00,930,78.02602,4.79890,374.43881,146.19650,4.87968,713.39288,2.93166,64.49750,,,,
2023-01-31T18:28:28+01:00,931,73.14790,4.89869,358.32877,57.53002,4.89869,281.82169,2.64153,64.76315,,,,
2023-01-31T18:30:20+01:00,932,58.99471,4.44683,262.33917,35.05827,4.87018,170.74016,2.35078,65.02805,,,,
2023-01-31T18:32:13+01:00,933,17.45436,4.38491,76.53577,25.76921,4.70856,121.33595,2.01815,65.32948,,,,
2023-01-31T18:34:15+01:00,934,12.56169,4.21811,52.98653,24.30213,4.37062,106.21530,1.68471,65.62997,,,,
2023-01-31T18:36:20+01:00,935,0.00000,0.00000,0.00000,11.58301,0.02006,0.23240,1.32678,65.95071,,,,
2023-01-31T18:38:23+01:00,936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.95311,66.28358,,,,
2023-01-31T18:40:35+01:00,937,6.68893,0.03955,0.26455,0.00000,0.00000,0.00000,0.59039,66.60485,,,,
2023-01-31T18:42:40+01:00,938,7.17839,0.03468,0.24894,0.00000,0.00000,0.00000,0.19696,66.95129,,,,
2023-01-31T18:44:47+01:00,939,0.00000,0.00000,0.00000,5.70997,0.03955,0.22583,-0.17654,67.27827,,,,
2023-01-31T18:46:51+01:00,940,3.75192,0.02006,0.07528,0.00000,0.00000,0.00000,-0.55694,67.60946,,,,
2023-01-31T18:48:52+01:00,941,3.26237,0.01519,0.04956,0.00000,0.00000,0.00000,-0.93221,67.93443,,,,
2023-01-31T18:50:53+01:00,942,0.00000,0.00000,0.00000,3.26237,0.01519,0.04956,-1.29632,68.24809,,,,
2023-01-31T18:52:54+01:00,943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.66121,68.56086,,,,
